0.000000000000000000e+00	3.963963963963978987e-02	8.558558558558590837e-03	8.558558558558589102e-03	2.702702702702712914e-02	1.486486486486491947e-02	3.603603603603616236e-03	4.594594594594611503e-02	1.198198198198202474e-01	2.207207207207215888e-02	1.351351351351356197e-03	1.171171171171175862e-02	9.459459459459496414e-03	1.288288288288291505e-01	6.306306306306328630e-03	1.621621621621627610e-02	2.747747747747758540e-02	4.504504504504520078e-03	1.531531531531536879e-02	6.306306306306328630e-03	1.545045045045050358e-01	8.918918918918949945e-02	5.855855855855875841e-03	1.846846846846853657e-02	1.711711711711717820e-02	1.072072072072075694e-01	2.342342342342350683e-02	1.801801801801808378e-02	2.477477477477486520e-02	2.342342342342351030e-02
3.821656050955433981e-02	3.184713375796191515e-02	3.538570417551322941e-03	1.698513800424635012e-02	1.344656758669502718e-02	2.123142250530793765e-03	1.415428167020529177e-03	4.246284501061587530e-03	1.167728237791937074e-01	2.264685067232846682e-02	1.203113941967449800e-02	1.415428167020529177e-03	8.492569002123175059e-03	1.330502476999297634e-01	1.203113941967449800e-02	1.203113941967449800e-02	7.784854918612910124e-02	8.492569002123175059e-03	2.760084925690031721e-02	1.273885350318476259e-02	1.089879688605807778e-01	8.987968860580364261e-02	5.661712668082116706e-03	1.351733899504605485e-01	1.698513800424635012e-02	1.061571125265396882e-02	8.492569002123175059e-03	7.077140835102645883e-03	2.689313517339005782e-02	2.052370842179767479e-02
0.000000000000000000e+00	3.217665615141944435e-02	5.993690851734994468e-02	2.082018927444787004e-02	3.974763406940049620e-02	2.523659305993681493e-03	5.678233438485783685e-03	4.416403785488943155e-03	1.135646687697156390e-02	4.290220820189259016e-02	0.000000000000000000e+00	4.416403785488942288e-03	1.388012618296524843e-02	1.141955835962141230e-01	2.302839116719233581e-01	1.451104100946366826e-02	1.388012618296524843e-02	1.009463722397472597e-02	1.451104100946366653e-02	2.018927444794945195e-02	1.274447949526809620e-01	8.328075709779150793e-02	2.523659305993681493e-03	1.009463722397472597e-02	1.577287066246051139e-02	1.388012618296524843e-02	2.712933753943207876e-02	4.416403785488943155e-03	2.397476340693997787e-02	3.533123028391155218e-02
6.934812760055480843e-04	6.241331484049931350e-02	8.321775312066577446e-03	1.040221914008322181e-02	2.565880721220527294e-02	1.040221914008322007e-02	6.934812760055480627e-03	1.386962552011096299e-02	5.339805825242718157e-02	2.635228848821082048e-02	1.178918169209431689e-02	1.386962552011096169e-03	2.080443828016644361e-03	1.061026352288488434e-01	1.733703190013870243e-02	8.321775312066577446e-03	3.259361997226075530e-02	4.854368932038837132e-03	2.843273231622746311e-02	9.708737864077672530e-03	1.282940360610263786e-01	1.081830790568654582e-01	1.386962552011096169e-03	1.803051317614424998e-02	1.595006934812760735e-02	1.525658807212205807e-02	4.299583911234397537e-02	1.040221914008322181e-02	2.773925104022192251e-02	1.872399445214979197e-01
0.000000000000000000e+00	2.676399026763972427e-02	2.554744525547428605e-02	3.284671532846693970e-02	2.554744525547428605e-02	6.082725060827211955e-03	1.216545012165442348e-03	1.581508515815074900e-02	1.216545012165442217e-02	2.919708029197061461e-02	0.000000000000000000e+00	3.649635036496326826e-03	3.284671532846693970e-02	1.459854014598532812e-01	1.216545012165442217e-02	7.299270072992653652e-03	1.216545012165442391e-02	1.216545012165442391e-02	1.459854014598530557e-02	2.055961070559597648e-01	1.034063260340626345e-01	1.094890510948898776e-01	2.433090024330884695e-03	2.189781021897795402e-02	1.338199513381986561e-02	2.068126520681251579e-02	2.798053527980517291e-02	2.919708029197061461e-02	2.676399026763972427e-02	2.189781021897795749e-02
0.000000000000000000e+00	1.563178462874524610e-02	5.210594876248413054e-03	6.947459834997884651e-03	6.513243595310515451e-03	3.039513677811574860e-03	3.473729917498942325e-03	8.944854537559780716e-02	2.996092053842838027e-02	1.233174120712124816e-01	1.736864958749471163e-03	2.171081198436839062e-03	5.210594876248413054e-03	1.354754667824588088e-01	1.259227095093366604e-02	3.386886669561469526e-02	1.085540599218419791e-02	4.342162396873677256e-03	1.606600086843261097e-02	5.644811115935780520e-03	2.661745549283565104e-01	6.990881458966624606e-02	8.250108554059987914e-03	5.644811115935780520e-03	1.389491966999576930e-02	1.780286582718208083e-02	4.776378636561045589e-03	6.600086843247991719e-02	2.127659574468102055e-02	1.389491966999576930e-02
1.360201511335011881e-01	1.158690176322418608e-01	5.037783375314866530e-03	1.259445843828716632e-02	7.556675062972299795e-03	0.000000000000000000e+00	2.518891687657433265e-03	7.556675062972299795e-03	3.274559193954663244e-02	1.511335012594459959e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.241813602015113038e-01	1.007556675062973306e-02	7.556675062972299795e-03	7.556675062972299795e-03	7.556675062972299795e-03	1.586901763224182749e-01	2.518891687657433265e-03	7.556675062972298407e-02	3.778337531486149897e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.037783375314866530e-03	0.000000000000000000e+00	1.007556675062973306e-02	7.556675062972299795e-03	3.778337531486149897e-02	2.267002518891689938e-02
2.417188898836193645e-02	3.446732318710871157e-02	4.923903312444101281e-03	1.253357206803953384e-02	2.059086839749351208e-02	9.400179051029649083e-03	2.014324082363496554e-02	4.923903312444100761e-02	5.819158460161209974e-03	3.222918531781594070e-02	4.923903312444101281e-03	7.609668755595427360e-03	2.238137869292773467e-03	1.338406445837077297e-01	9.400179051029649083e-03	1.611459265890796411e-01	1.119068934646386473e-02	1.611459265890796341e-02	1.835273052820074122e-02	4.923903312444100414e-03	1.311548791405565129e-01	1.029543419874675153e-01	2.238137869292773467e-03	6.266786034019763453e-03	1.029543419874675778e-02	4.162936436884558805e-02	8.057296329453983441e-03	8.773500447627671783e-02	8.952551477171092134e-03	4.028648164726991721e-03
1.004651162790707285e-02	3.441860465116308027e-02	1.879069767441876246e-02	1.060465116279078572e-02	2.344186046511647845e-02	1.265116279069777687e-02	5.209302325581437534e-03	2.288372093023275516e-02	1.412093023255825142e-01	3.311627906976772479e-02	1.302325581395359384e-03	5.953488372093073203e-03	6.883720930232616053e-03	8.558139534883774102e-02	2.567441860465137504e-02	2.213953488372111256e-02	3.423255813953517135e-02	1.004651162790706070e-02	1.185116279069776957e-01	1.172093023255823749e-02	1.307906976744196981e-01	9.544186046511701771e-02	8.186046511627973268e-03	2.120930232558156797e-02	2.120930232558157491e-02	1.153488372093032857e-02	2.306976744186065714e-02	1.432558139534895365e-02	1.674418604651176784e-02	1.730232558139549112e-02
7.077326343381343254e-02	1.454783748361721529e-01	1.310615989515064505e-03	1.048492791612051604e-02	7.863695937090386598e-03	2.621231979030129011e-03	0.000000000000000000e+00	9.174311926605451320e-03	2.018348623853199464e-01	2.359108781127116153e-02	1.310615989515064505e-03	2.621231979030129011e-03	1.048492791612051604e-02	1.939711664482296483e-01	1.441677588466571021e-02	6.553079947575321876e-03	3.931847968545193299e-03	0.000000000000000000e+00	2.490170380078622625e-02	1.048492791612051604e-02	1.192660550458708169e-01	4.062909567496698904e-02	1.310615989515064505e-03	1.310615989515064549e-02	0.000000000000000000e+00	5.242463958060258021e-03	7.863695937090386598e-03	1.179554390563558076e-02	2.752293577981635569e-02	2.621231979030129011e-03
5.467468562055737523e-04	5.686167304537965983e-02	9.841443411700328409e-03	1.694915254237278415e-02	3.007107709130654727e-02	8.747949699289181771e-03	2.186987424822295009e-03	3.007107709130655074e-02	4.209950792782918283e-02	3.499179879715671321e-02	3.827227993439016266e-03	5.467468562055737523e-04	2.460360852925081929e-02	1.629305631492608819e-01	3.553854565336229260e-02	8.747949699289180037e-03	4.920721705850162470e-02	9.294696555494755957e-03	2.186987424822295356e-02	3.608529250956786505e-02	1.410606889010380394e-01	1.126298523783482303e-01	2.186987424822295009e-03	3.608529250956785811e-02	1.858939311098951191e-02	1.968288682340065335e-02	1.913613996719508090e-02	1.202843083652262342e-02	3.444505194095114770e-02	1.694915254237278415e-02
0.000000000000000000e+00	5.099150141643046807e-02	0.000000000000000000e+00	1.699716713881015487e-02	3.682719546742200395e-02	5.665722379603384956e-03	2.832861189801692478e-03	8.498583569405077434e-03	3.116147308781861552e-02	1.983002832861184561e-02	2.832861189801692478e-03	0.000000000000000000e+00	1.161473087818694350e-01	2.351274787535405641e-01	1.416430594900846239e-02	8.498583569405077434e-03	1.133144475920676991e-02	2.832861189801692478e-03	1.898016997167134290e-01	2.832861189801692478e-03	9.915014164305925581e-02	5.949008498583554377e-02	0.000000000000000000e+00	2.832861189801692478e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.549575070821523404e-02	2.832861189801692478e-03	3.682719546742200395e-02	5.665722379603384956e-03
5.009276437847889896e-02	7.421150278293171809e-02	0.000000000000000000e+00	1.113172541743976535e-02	1.948051948051959109e-02	1.855287569573294080e-03	1.391465677179970842e-02	4.638218923933234983e-03	1.910946196660492369e-01	1.205936920222641130e-02	2.782931354359941337e-03	2.782931354359941337e-03	1.669758812615965149e-02	1.651205936920233652e-01	5.565862708719881806e-03	1.762523191094629571e-02	1.855287569573293993e-02	4.638218923933234983e-03	6.957328385899851086e-02	1.113172541743976361e-02	1.205936920222640679e-01	7.050092764378516896e-02	2.782931354359941337e-03	2.597402597402611799e-02	1.855287569573294080e-03	1.391465677179970842e-02	5.565862708719881806e-03	4.638218923933234983e-03	2.504638218923947030e-02	1.298701298701306073e-02
0.000000000000000000e+00	2.380952380952357228e-02	5.747126436781551870e-03	9.852216748768374138e-03	1.149425287356310374e-02	4.105090311986822268e-03	1.395730706075519467e-02	2.865353037766802391e-01	2.216748768472883921e-02	3.530377668308667255e-02	8.210180623973643670e-04	1.642036124794728734e-03	2.463054187192093708e-02	1.502463054187177238e-01	1.067323481116573894e-02	7.389162561576279736e-03	9.852216748768374138e-03	3.284072249589457468e-03	1.477832512315256294e-02	1.067323481116573894e-02	1.297208538587835136e-01	7.471264367816012053e-02	3.284072249589457468e-03	7.389162561576281471e-03	9.852216748768374138e-03	1.477832512315256294e-02	1.231527093596046854e-02	6.321839080459706883e-02	2.709359605911302801e-02	1.067323481116573894e-02
0.000000000000000000e+00	4.000000000000021594e-02	2.250000000000012060e-02	5.000000000000026992e-03	1.500000000000007924e-02	2.500000000000013496e-03	0.000000000000000000e+00	1.000000000000005398e-02	6.250000000000034694e-02	2.250000000000011713e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.250000000000052625e-02	2.175000000000008871e-01	7.500000000000040488e-03	7.500000000000040488e-03	3.250000000000017458e-02	1.000000000000005398e-02	1.000000000000005398e-02	7.500000000000040488e-03	9.750000000000054456e-02	4.500000000000024813e-02	7.500000000000040488e-03	2.150000000000011069e-01	7.500000000000040488e-03	2.500000000000013496e-03	5.000000000000026992e-03	2.500000000000013496e-03	3.000000000000015848e-02	1.500000000000007924e-02
9.090909090909042589e-02	5.723905723905690912e-02	1.515151515151505826e-02	1.178451178451171352e-02	1.010101010101003768e-02	0.000000000000000000e+00	2.693602693602676484e-02	1.346801346801338589e-02	3.535353535353513710e-02	2.356902356902342358e-02	1.683501683501673236e-03	4.040404040404015767e-02	1.515151515151506173e-02	1.919191919191908513e-01	8.417508417508368090e-02	8.417508417508365315e-03	4.377104377104350935e-02	8.417508417508365315e-03	5.050505050505019709e-03	1.515151515151505826e-02	8.585858585858535674e-02	7.070707070707028807e-02	3.367003367003346473e-03	8.417508417508365315e-03	1.010101010101004115e-02	1.010101010101003768e-02	1.851851851851840300e-02	1.515151515151505826e-02	2.525252525252509594e-02	1.515151515151505826e-02
2.515723270440271137e-02	6.783468104222871442e-02	2.246181491464527367e-03	1.302785265049425864e-02	1.212938005390844579e-02	3.593890386343244047e-03	4.492362982929055059e-04	1.257861635220135048e-02	2.097933513027869512e-01	1.886792452830202832e-02	4.492362982929055059e-04	3.144654088050338487e-03	5.390835579514865854e-03	1.509433962264164208e-01	1.662174303683749965e-02	1.976639712488784117e-02	1.212938005390844579e-02	3.144654088050338487e-03	7.681940700808682909e-02	6.738544474393582534e-03	1.931716082659494516e-01	4.357592093441182285e-02	4.941599281221960294e-03	1.123090745732263640e-02	6.738544474393582534e-03	1.302785265049425691e-02	9.883198562443918853e-03	7.637017070979393654e-03	1.886792452830202832e-02	1.707097933513040608e-02
2.588686481303918360e-02	4.554170661553195998e-02	8.628954937679733650e-03	1.917545541706608056e-02	3.020134228187907124e-02	4.314477468839867692e-03	9.587727708533038545e-03	9.156279961649051169e-02	2.492809204218589952e-02	6.136145733461146473e-02	8.676893576222399762e-02	8.149568552253081202e-03	8.628954937679735385e-03	1.164908916586763210e-01	2.253116011505264249e-02	2.876318312559910870e-02	1.869606903163942291e-02	5.273250239693170853e-03	1.198465963566630078e-02	2.588686481303920789e-02	1.375838926174490495e-01	7.046979865771782481e-02	6.232023010546474881e-03	1.677852348993282006e-02	1.438159156279955955e-02	1.486097794822620680e-02	1.150527325023964834e-02	2.780441035474581421e-02	2.444870565675924881e-02	1.054650047938634344e-02
4.886877828054315975e-02	5.067873303167436116e-02	1.085972850678735592e-02	7.239819004524904525e-03	9.049773755656130222e-03	2.714932126696839414e-03	2.986425339366524309e-02	2.171945701357471531e-02	1.809954751131226391e-02	2.262443438914033336e-02	1.266968325791858162e-02	1.809954751131226131e-03	1.809954751131226131e-03	1.719457013574662851e-01	2.081447963800910420e-02	1.990950226244348961e-02	2.171945701357471878e-02	1.176470588235296877e-02	1.357466063348419447e-02	1.085972850678735592e-02	9.049773755656133345e-02	2.606334841628964449e-01	9.049773755656130656e-04	1.085972850678735592e-02	1.990950226244348614e-02	9.954751131221743071e-03	1.447963800904980905e-02	1.176470588235296877e-02	2.262443438914032642e-02	2.895927601809962504e-02
1.113402061855673225e-01	1.278350515463921033e-01	4.123711340206194335e-03	1.237113402061858214e-02	6.804123711340220870e-02	0.000000000000000000e+00	1.237113402061858214e-02	4.123711340206194335e-03	1.855670103092787321e-02	3.298969072164955468e-02	8.247422680412388671e-03	6.185567010309291069e-03	4.123711340206194335e-03	1.979381443298971199e-01	6.185567010309291069e-03	6.185567010309291069e-03	4.123711340206194335e-03	2.061855670103097168e-03	5.773195876288673284e-02	1.855670103092787321e-02	1.072164948453610545e-01	7.422680412371150671e-02	2.061855670103097168e-03	2.061855670103097168e-03	4.123711340206194335e-03	4.123711340206194335e-03	2.474226804123716428e-02	2.061855670103097168e-03	2.268041237113406841e-02	1.443298969072167974e-02
4.415372035977146309e-02	4.415372035977145615e-02	5.723630417007407288e-03	1.144726083401481284e-02	2.289452166802962568e-02	1.635322976287830778e-03	2.780049059689311888e-02	1.798855273916613595e-02	9.975470155355768698e-02	2.616516762060528550e-02	1.635322976287830778e-03	1.390024529844655771e-02	9.811937857726982931e-03	1.332788225674580995e-01	1.798855273916613595e-02	1.308258381030264449e-02	2.125919869174179230e-02	1.144726083401481284e-02	1.169255928045798698e-01	1.717089125102222100e-02	1.022076860179894492e-01	9.975470155355770085e-02	2.452984464431746166e-03	1.226492232215872780e-02	9.811937857726982931e-03	1.144726083401481284e-02	8.176614881439153021e-03	2.289452166802962568e-02	2.943581357318094879e-02	1.880621422731005091e-02
3.165298944900333394e-02	4.161781946072664468e-02	5.861664712778401343e-03	7.620164126611921052e-03	1.236811254396242288e-01	1.172332942555680095e-03	1.817116060961304277e-02	2.227432590855792094e-02	2.286049237983575969e-02	1.758499413833520056e-02	2.872215709261416103e-02	1.230949589683464490e-02	1.055099648300112172e-02	1.330597889800695655e-01	2.168815943728007525e-02	1.758499413833520056e-02	1.465416178194600336e-02	7.620164126611920184e-03	1.992966002344656248e-02	1.465416178194600509e-02	7.327080890973002025e-02	1.471277842907378341e-01	6.447831184056240089e-03	2.110199296600223998e-02	2.872215709261416103e-02	1.582649472450168085e-02	9.378663540445442495e-03	3.282532239155904613e-02	4.865181711606072351e-02	2.989449003516983852e-02
