1.585760517799358060e-01	4.288025889967657378e-02	6.472491909385141330e-03	1.213592233009714617e-02	8.899676375404570738e-03	8.899676375404570738e-03	2.912621359223311890e-01	2.427184466019428541e-03	7.281553398058285623e-03	4.854368932038857082e-03	3.236245954692571532e-03	5.177993527508114452e-02	4.854368932038857776e-02	1.941747572815543527e-02	7.281553398058284755e-03	1.618122977346285766e-03	0.000000000000000000e+00	7.281553398058285623e-03	2.427184466019428541e-03	9.708737864077714164e-03	1.779935275080914148e-02	1.618122977346285766e-03	1.537216828478971641e-02	7.281553398058285623e-03	1.189320388349520419e-01	4.045307443365715044e-02	6.472491909385142198e-03	4.045307443365713657e-03	1.051779935275085585e-02	8.171521035598744431e-02
1.832858499525155671e-01	4.273504273504254158e-02	2.754036087369407873e-02	5.698005698005671402e-03	1.614434947768273593e-02	2.849002849002835701e-03	2.184235517568840559e-02	1.234567901234561935e-02	9.306742640075929551e-02	4.558404558404535734e-02	9.496676163342786031e-04	1.614434947768273246e-02	5.508072174738815052e-02	1.234567901234562108e-02	6.647673314339949679e-03	9.496676163342784513e-03	9.496676163342786031e-04	1.804368471035129248e-02	7.597340930674228825e-03	1.832858499525157059e-01	8.547008547008506235e-03	3.798670465337114412e-03	7.597340930674228825e-03	3.798670465337114412e-03	8.831908831908785729e-02	2.374169040835696909e-02	6.647673314339949679e-03	4.843304843304819390e-02	3.133903133903118837e-02	1.424501424501417764e-02
9.924242424242489535e-02	8.712121212121269609e-02	5.378787878787914117e-02	1.060606060606067609e-02	2.348484848484863954e-02	2.272727272727287796e-03	2.916666666666686142e-02	5.681818181818220140e-03	3.371212121212143614e-02	7.348484848484897192e-02	3.030303030303050683e-03	3.750000000000024841e-02	3.939393939393965455e-02	5.681818181818219272e-03	1.250000000000008396e-02	7.196969696969744180e-03	7.575757575757626709e-04	1.931818181818194605e-02	1.136363636363643854e-02	8.825757575757633977e-02	1.098484848484855732e-02	5.037878787878821013e-02	1.666666666666677746e-02	4.545454545454576459e-03	1.428030303030313197e-01	5.416666666666702240e-02	1.174242424242431977e-02	3.030303030303050250e-03	1.818181818181830237e-02	4.318181818181846682e-02
1.500701262272084169e-01	3.281907433380069072e-01	1.332398316970540703e-02	8.415147265077100452e-03	1.122019635343613625e-02	0.000000000000000000e+00	1.051893408134637296e-02	1.122019635343613451e-02	2.033660589060298785e-02	1.612903225806444282e-02	2.103786816269275113e-03	1.122019635343613278e-02	5.119214586255239202e-02	4.908835904628308308e-03	7.713884992987341503e-03	3.506311360448792144e-03	2.805049088359033629e-03	9.817671809256614882e-03	2.805049088359033629e-03	2.454417952314153981e-02	2.103786816269274940e-02	4.207573632538550226e-03	1.122019635343613278e-02	3.506311360448792144e-03	1.528751753155673798e-01	4.768583450210360508e-02	3.506311360448792144e-03	3.646563814866745495e-02	4.207573632538550226e-03	2.384291725105177825e-02
1.185495118549520360e-01	1.865411436541159762e-01	2.475592747559296133e-02	9.414225941422670746e-03	1.220362622036271980e-02	2.092050209205038088e-03	3.242677824267809622e-02	1.429567642956776005e-02	4.986052998605342013e-02	5.195258019525844650e-02	5.927475592747608567e-03	2.022315202231536949e-02	4.149232914923326604e-02	5.927475592747608567e-03	1.394700139470025392e-02	3.835425383542570045e-03	1.394700139470025392e-03	2.266387726638792108e-02	4.184100418410077044e-03	9.797768479776926276e-02	1.882845188284534496e-02	6.973500697350127828e-03	1.255230125523022766e-02	2.789400278940050784e-03	1.255230125523022766e-01	3.382147838214812074e-02	9.414225941422670746e-03	2.789400278940051825e-02	1.429567642956775832e-02	2.789400278940051131e-02
2.272727272727269043e-01	3.468899521531094293e-02	1.172248803827748709e-01	3.947368421052625115e-02	4.784688995215301277e-03	4.784688995215301277e-03	2.392344497607650639e-02	1.555023923444972915e-02	8.373205741626777235e-03	1.555023923444972915e-02	0.000000000000000000e+00	1.315789473684207851e-02	1.794258373205737805e-02	5.980861244019126596e-03	5.980861244019126596e-03	1.315789473684207851e-02	0.000000000000000000e+00	1.913875598086120511e-02	1.913875598086120511e-02	1.196172248803825319e-02	9.569377990430602554e-03	5.263157894736833486e-02	6.578947368421039776e-02	1.315789473684207851e-02	1.543062200956933916e-01	2.153110047846885228e-02	4.904306220095684676e-02	1.315789473684207851e-02	5.980861244019126596e-03	9.569377990430602554e-03
1.775700934579449997e-01	5.996884735202534511e-02	3.037383177570115306e-02	1.713395638629296169e-02	1.635514018691600763e-02	1.557632398753905530e-03	2.258566978193162628e-02	1.947040498442381695e-02	1.869158878504686636e-02	9.423676012461126850e-02	0.000000000000000000e+00	1.479750778816210123e-02	6.230529595015623506e-02	3.894080996884763824e-03	5.451713395638669787e-03	8.566978193146479112e-03	0.000000000000000000e+00	1.176012461059198211e-01	4.672897196261716589e-03	7.320872274143355729e-02	1.869158878504686289e-02	1.168224299065429017e-02	1.246105919003124424e-02	2.647975077881639314e-02	1.152647975077890075e-01	3.115264797507811059e-02	7.788161993769526781e-03	2.336448598130858294e-03	1.168224299065428844e-02	9.345794392523431443e-03
1.266666666666666774e-01	1.081481481481483126e-01	1.555555555555558113e-02	1.185185185185187555e-02	4.666666666666675900e-02	7.407407407407422435e-03	2.148148148148152151e-02	1.111111111111113235e-02	3.185185185185191586e-02	7.185185185185201384e-02	0.000000000000000000e+00	2.148148148148152151e-02	3.037037037037042947e-02	0.000000000000000000e+00	7.407407407407422435e-03	7.407407407407422435e-03	0.000000000000000000e+00	2.814814814814819988e-02	5.925925925925937775e-03	8.074074074074089058e-02	8.148148148148164766e-03	1.037037037037039089e-02	2.740740740740746362e-02	1.925925925925929538e-02	1.451851851851853614e-01	9.037037037037054521e-02	5.925925925925937775e-03	1.111111111111113235e-02	1.629629629629632259e-02	3.185185185185191586e-02
9.489051094890439686e-02	3.892944038929409961e-02	2.372262773722609228e-02	1.094890510948896313e-02	2.737226277372241390e-02	1.216545012165440656e-02	1.520681265206800734e-02	1.520681265206800560e-02	1.155717761557168571e-02	7.907542579075362357e-03	0.000000000000000000e+00	4.866180048661761584e-03	2.189781021897793320e-02	1.216545012165440656e-02	1.946472019464704634e-02	2.372262773722608881e-02	2.433090024330880792e-03	2.068126520681248803e-02	2.128953771289521235e-02	1.094890510948896660e-02	8.515815085158083206e-03	1.520681265206800734e-02	2.457420924574190979e-01	9.732360097323523168e-03	1.922141119221396077e-01	3.771289537712863710e-02	1.703163017031616641e-02	5.413625304136204103e-02	1.155717761557168398e-02	1.216545012165440483e-02
1.094190637337851962e-01	1.466441060349697040e-02	3.158488437676271188e-02	1.353637901861259180e-02	1.522842639593916317e-02	1.015228426395944211e-02	3.440496333897367226e-02	1.974055273547669492e-02	1.071630005640163315e-02	1.466441060349697040e-02	0.000000000000000000e+00	1.184433164128601522e-02	2.594472645234080846e-02	7.896221094190677969e-03	2.030456852791888769e-02	3.835307388606901124e-02	3.384094754653147949e-03	1.015228426395944211e-02	2.820078962210956566e-02	9.588268471517251076e-03	1.240834743372820799e-02	2.086858432036107699e-02	2.887760857304021989e-01	1.692047377326573974e-03	1.387478849407790538e-01	1.297236322617039729e-02	1.522842639593916317e-02	6.034968979131442868e-02	1.128031584884382418e-02	7.896221094190679704e-03
1.619644723093000005e-01	1.201671891327066172e-01	3.552769070010457220e-02	1.985370950888197192e-02	3.761755485893426842e-02	4.179728317659362098e-03	1.671891327063745186e-02	4.179728317659362098e-03	2.716823406478585667e-02	1.149425287356324599e-02	0.000000000000000000e+00	4.179728317659362098e-03	4.806687565308266630e-02	0.000000000000000000e+00	8.359456635318722462e-03	1.149425287356324425e-02	0.000000000000000000e+00	4.179728317659362619e-02	6.269592476489041846e-03	4.075235109717878501e-02	8.359456635318724196e-03	7.314524555903883021e-03	2.821316614420069785e-02	9.404388714733565371e-03	1.682340647857892557e-01	7.419017763845367486e-02	7.314524555903883889e-03	6.896551724137944817e-02	1.567398119122260722e-02	9.404388714733565371e-03
1.523364485981300864e-01	4.953271028037357915e-02	2.710280373831761708e-02	6.542056074766323427e-03	1.214953271028031481e-02	9.345794392523319337e-04	3.457943925233626647e-02	9.345794392523319337e-04	2.429906542056062616e-02	1.065420560747658424e-01	2.803738317756995693e-03	2.429906542056062962e-02	3.177570093457926514e-02	1.588785046728964298e-02	1.214953271028031481e-02	9.345794392523318686e-03	0.000000000000000000e+00	3.551401869158861413e-02	1.869158878504663737e-02	3.177570093457927208e-02	1.962616822429896421e-02	6.448598130841090570e-02	1.121495327102798277e-02	7.476635514018655469e-03	1.457943925233637916e-01	4.859813084112124537e-02	7.476635514018655469e-03	9.345794392523318686e-03	8.411214953270986644e-03	7.943925233644823225e-02
2.530864197530853232e-01	6.584362139917666890e-02	2.057613168724271163e-02	1.234567901234562629e-02	4.115226337448542673e-03	4.115226337448542673e-03	1.440329218106989675e-02	0.000000000000000000e+00	5.967078189300385749e-02	2.674897119341552304e-02	0.000000000000000000e+00	6.172839506172814010e-03	3.497942386831260492e-02	4.938271604938249820e-02	1.028806584362135582e-02	2.057613168724271337e-03	0.000000000000000000e+00	3.497942386831260492e-02	0.000000000000000000e+00	1.193415637860077011e-01	1.028806584362135582e-02	6.172839506172814010e-03	2.880658436213979351e-02	0.000000000000000000e+00	7.407407407407375077e-02	3.497942386831260492e-02	8.230452674897085347e-03	9.465020576131645547e-02	8.230452674897085347e-03	1.646090534979417069e-02
1.801016702977482065e-01	2.614379084967309239e-02	2.904865649963678242e-02	1.960784313725483230e-02	1.525054466230931285e-02	4.357298474945517711e-03	2.687000726216402097e-02	1.888162672476391066e-02	1.452432824981839468e-02	2.106027596223666865e-02	0.000000000000000000e+00	1.525054466230931285e-02	4.284676833696424159e-02	1.670297748729115267e-02	2.033405954974574700e-02	2.904865649963678242e-02	5.809731299927356658e-03	1.633986928104568526e-01	3.631082062454597803e-03	1.888162672476390719e-02	2.178649237472758335e-02	5.809731299927357526e-03	3.195352214960046205e-02	8.714596949891035421e-03	1.561365286855477263e-01	2.759622367465494608e-02	5.809731299927357526e-03	3.994190268700054808e-02	1.452432824981839468e-02	1.234567901234563496e-02
1.914335664335671539e-01	3.496503496503505087e-02	1.372377622377626005e-01	2.185314685314690766e-02	4.370629370629382227e-03	1.136363636363639171e-02	1.923076923076927694e-02	5.244755244755258845e-03	5.244755244755258845e-03	4.370629370629382227e-03	0.000000000000000000e+00	1.136363636363639518e-02	3.059440559440567559e-02	2.272727272727277995e-02	6.118881118881135464e-03	6.993006993007012083e-03	8.741258741258765104e-04	3.496503496503507169e-02	2.097902097902103538e-02	4.370629370629383094e-03	1.223776223776226919e-02	1.372377622377626283e-01	3.846153846153856776e-02	2.534965034965041761e-02	1.346153846153850531e-01	2.972027972027979636e-02	1.311188811188814668e-02	5.244755244755259713e-03	1.048951048951051596e-02	1.835664335664340119e-02
7.391304347826063714e-02	2.043478260869558555e-02	6.521739130434757448e-02	2.043478260869558208e-02	2.434782608695643460e-02	6.086956521739110386e-03	1.782608695652168271e-02	1.652173913043472608e-02	8.260869565217364777e-03	5.652173913043458467e-03	4.347826086956506722e-04	1.043478260869561657e-02	1.304347826086952461e-02	9.565217391304317932e-03	9.999999999999965514e-03	6.565217391304324634e-02	8.695652173913013443e-04	3.130434782608685490e-02	3.478260869565205637e-02	7.391304347826061806e-03	2.608695652173904228e-02	1.826086956521733376e-02	2.152173913043470277e-01	2.565217391304339123e-02	1.221739130434777998e-01	2.086956521739123660e-02	7.043478260869541485e-02	3.173913043478250595e-02	1.652173913043472955e-02	1.043478260869561830e-02
3.459715639810434507e-01	1.895734597156400678e-02	1.658767772511850550e-02	4.739336492891001694e-03	2.132701421800950806e-02	2.369668246445500847e-03	2.132701421800950806e-02	7.109004739336502107e-03	1.800947867298578753e-01	7.345971563981053276e-02	7.109004739336501240e-03	1.184834123222750467e-02	2.843601895734601190e-02	3.317535545023701099e-02	1.421800947867300595e-02	4.739336492891001694e-03	0.000000000000000000e+00	2.606635071090051062e-02	0.000000000000000000e+00	5.450236966824652252e-02	9.478672985782001653e-03	2.369668246445500847e-03	7.109004739336502107e-03	0.000000000000000000e+00	8.056872037914702966e-02	7.109004739336502107e-03	0.000000000000000000e+00	2.369668246445500847e-03	1.658767772511850550e-02	2.369668246445500847e-03
8.039784500621675878e-02	3.149606299212612259e-02	1.450476585163703626e-02	2.693742229589734041e-02	1.367592208868634654e-02	1.823456278491512872e-02	2.196435971819321945e-02	2.445089100704527993e-02	5.387484459179470164e-03	2.072109407376719094e-03	0.000000000000000000e+00	9.946125155408252344e-03	1.823456278491512525e-02	8.702859510982222102e-03	2.527973476999597485e-02	3.066721922917543114e-02	8.288437629506875508e-04	5.801906340654814156e-03	1.284707832573566029e-02	1.243265644426031326e-03	1.160381268130962831e-02	1.657687525901375275e-02	3.613758806464997253e-01	4.558640696228782180e-03	1.554082055532538809e-01	2.030667219229184695e-02	2.113551595524253493e-02	4.227103191048502823e-02	6.216328222130157281e-03	7.459593866556190125e-03
9.483488569009336511e-02	4.530059271803571486e-02	8.679085520745162541e-02	2.667231160033880361e-02	2.201524132091456018e-02	5.080440304826436965e-03	2.794242167654540504e-02	1.778154106689252764e-02	1.143099068585948230e-02	9.737510584250669982e-03	2.963590177815421563e-03	2.921253175275201688e-02	2.878916172734981641e-02	1.270110076206609762e-02	7.197290431837452367e-03	2.794242167654540504e-02	2.963590177815421563e-03	1.147332768839970374e-01	2.667231160033879667e-02	9.314140558848469503e-03	2.540220152413218482e-02	3.090601185436083961e-02	6.604572396274364932e-02	1.905165114309913948e-02	1.265876375952587063e-01	4.487722269263350050e-02	1.524132091447931089e-02	2.328535139712118590e-02	1.778154106689253458e-02	1.905165114309914295e-02
9.521304576538630604e-02	6.785902156759565651e-02	2.840610205155166129e-02	2.998421883219342179e-02	1.052077853761172570e-02	5.260389268805863716e-03	3.261441346659634671e-02	9.468700683850554342e-03	2.419779063650695852e-02	7.732772225144618483e-02	7.890583903208795574e-03	2.367175170962638325e-02	3.314045239347691851e-02	7.890583903208797309e-03	1.420305102577582718e-02	5.260389268805863716e-03	5.260389268805863282e-04	1.094160967911620014e-01	1.209889531825348793e-02	4.103103629668572450e-02	8.416622830089381252e-03	6.838506049447622484e-03	2.577590741714872596e-02	2.261967385586521190e-02	1.383482377695942345e-01	6.943713834823739273e-02	9.994739610731138285e-03	8.416622830089381252e-03	2.051551814834286572e-02	5.260389268805861634e-02
1.092611862643087239e-01	3.260492542490478485e-02	2.018730489073891632e-01	4.335761359694784156e-02	6.590357266736070543e-03	1.595560180367680547e-02	2.566770724939312562e-02	1.560874089490122546e-02	1.005896635449190016e-02	3.815469996531409627e-03	0.000000000000000000e+00	1.491501907735006197e-02	2.254595907041288816e-02	3.815469996531410061e-03	1.005896635449190189e-02	6.590357266736071411e-03	2.428026361429079169e-03	3.364550815123152488e-02	2.081165452653497075e-02	7.630939993062820122e-03	1.838362816510588985e-02	8.324661810613984483e-03	9.157127991675384493e-02	6.937218175511654025e-03	1.581685744016657069e-01	4.405133541449900159e-02	3.468609087755827186e-02	1.942421089143264723e-02	1.873048907388147333e-02	1.040582726326748191e-02
1.292281006071121507e-01	2.905464006938435206e-02	8.586296617519549590e-02	3.555941023417188984e-02	3.078924544666102742e-02	1.084128360797923483e-02	1.994796183868179085e-02	1.257588898525591019e-02	4.553339115351279914e-02	7.328707718993963949e-02	1.821335646140510856e-02	2.471812662619265327e-02	3.165654813529937550e-02	0.000000000000000000e+00	1.908065915004344970e-02	8.673026886383387174e-03	0.000000000000000000e+00	1.079791847354731882e-01	2.601908065915016152e-02	3.469210754553354870e-02	9.973980919340893689e-03	2.254986990459681082e-02	1.561144839549009899e-02	1.300954032957508076e-02	1.105810928013881977e-01	1.431049436253258381e-02	2.601908065915016065e-03	4.336513443191693587e-03	2.818733738074601439e-02	3.425845620121438506e-02
